ID_CPTE,Default
38308229,0.0068273693683607055
28045430,0.0030240227512200227
64989812,0.0017546937369498786
76175773,0.07712834014117444
79656944,0.0033494255867700154
63945295,0.002521518329964915
19395882,0.0048898522814348816
90046707,0.019436517264344068
99999855,0.0035824325534415903
87804382,0.0024083911244238794
12000296,0.004740964997563271
63803387,0.05549806542417823
54323687,0.004402948618388903
94535892,0.001399876923245617
17446413,0.07550324624539101
75745243,0.0036080008496618254
10461050,0.012485893191248628
50092461,0.004322360112572987
37866097,0.0991267825121808
19345845,0.002575127664790944
79673829,0.0046818803287194035
49962249,0.17214818661993178
40202870,0.033004831236272174
95525874,0.15251384387653805
98152555,0.002693647295693975
10511181,0.006627032328764676
33552238,0.005798267592028158
88404487,0.002724604002782789
64954784,0.0060514660006773585
12450773,0.05244776486915599
83143755,0.05752277230442454
19721361,0.00536898733755584
62021326,0.0037763258760710426
39422065,0.1667293991396663
11796740,0.0031452642168704023
30740679,0.0029005344431229144
18535424,0.07393638432545407
31952637,0.05718930460511781
48634878,0.00280269839845485
59640537,0.013052138496493965
20676235,0.005148298953321278
81116147,0.22217027076793533
16240468,0.004568083725646599
61474257,0.0026489668195423567
92718268,0.014672450323193125
30844729,0.0064314207586553184
37956396,0.00832775078899948
60011333,0.18056246410016502
87037258,0.003892414582678451
51814792,0.011996326766765965
29379708,0.006066965221624042
61979209,0.16044256434923926
68618118,0.02660690058354275
92358539,0.005087604475014787
14099010,0.18000249790519796
94546259,0.015215238100240277
66691823,0.2607095342218087
81823257,0.0035674842797698476
85187275,0.01849961285820554
29444808,0.009883043562256435
13671141,0.1308978224304679
19362123,0.006649015525323586
77342468,0.13723994459392924
63580579,0.18938698081160235
26122251,0.0027168209884084237
66854190,0.006413614578077291
91168028,0.025951100245655875
84861605,0.008364875106111218
11752561,0.004008831582932476
49968413,0.00626416669511301
95079690,0.004810842393536496
99543863,0.011763212557241502
54788445,0.005180337010099776
29674134,0.0012100978446346348
76798138,0.005782725746779562
21523309,0.1613039456209224
25698690,0.11067204034357483
82757910,0.0023070416638365358
22785153,0.006738226365348555
49518575,0.011391957962613108
21174914,0.019577599341215515
99685883,0.016623677589967537
49487047,0.0029643993081403855
12228241,0.09329767307344224
47948323,0.07092295026961905
61607230,0.0025693055265004414
85765520,0.015324926705621487
83079200,0.03259608472589946
53983169,0.0020794829487011455
10809898,0.0023560481267298683
40583648,0.006919174834295266
58024792,0.0026887627480945545
91002497,0.005829644192622636
87366776,0.0695267885820824
65826288,0.01078472674730712
73244147,0.15460872758626568
98506065,0.0023823686380709365
36029350,0.0016390006592843852
54792716,0.0026266856318615953
68712033,0.009789761037286925
91781716,0.006059304058024192
63387226,0.007318496070898047
74244561,0.005444044202718524
91707064,0.010175404260543265
19258043,0.002504385230634175
17564391,0.2121274804640682
40446483,0.002396887756528592
85454157,0.0020196074592870234
55060258,0.004037285504877107
86615189,0.1681327342272888
26101309,0.01762917820095066
79097835,0.06421626962145854
18082474,0.0025502080794130525
94645548,0.0804741985927244
93826737,0.11544569008592666
23528455,0.01921619002135068
43643719,0.012988621330769176
61051028,0.0016942495212107522
44942399,0.07715004297951225
26750165,0.004084637898265124
97280627,0.026908797942275277
77640260,0.0015663100924689958
32020956,0.0014201121254262313
87870386,0.15060172958840073
24737403,0.03666784361287592
89810284,0.004628981079552477
62696744,0.07203607170808757
89897207,0.003526404894162779
40760278,0.002540838477331834
70259489,0.0029333231531871035
32936346,0.0027082891738249206
51724285,0.02224484398748748
96828489,0.0026580807000155544
76197720,0.01722986722592749
50705044,0.007288260940074282
62711325,0.003146649032349745
65071205,0.0038143175483635796
17882927,0.07251725990683663
76180051,0.011719782108970232
81103402,0.0033071537012889633
66655372,0.003701675735147036
43827517,0.0027684129370303054
97497108,0.003990574021001857
30081574,0.004024046393700863
81794543,0.10156285820941906
85868043,0.017332930243205664
42224738,0.07414299348944871
90340133,0.04920345341123984
58555242,0.21020406851766066
58105879,0.0016719498780130432
84352266,0.0024272435350660643
72074537,0.03552250041484102
47894523,0.1367562349219033
67249148,0.10813879232477816
54178920,0.004255228616912191
60102996,0.0037243148866213972
41802033,0.012389886670999821
31138838,0.280427403503834
82682741,0.33913716215159806
81557228,0.003081607293498725
33817668,0.03781732334076722
35166970,0.002688074071467461
48623161,0.024996239471057006
34700463,0.002409586347780502
32547827,0.002516121824612396
97924004,0.0032277451464086705
92099054,0.002918535192084037
18307006,0.0027184994181780357
44955517,0.003198406597693504
65949427,0.003513866921238414
47913926,0.002480894865992936
41578363,0.3013575396396182
45188066,0.008080925065273413
31678860,0.1223288828623278
59708935,0.002221101324553847
13020803,0.004448006599814708
39056044,0.0027020279587694476
35551608,0.002810957011279852
63918560,0.0033040481474212523
85647842,0.010684072688723635
22889889,0.04618831552197496
30649907,0.001771980327124178
20400220,0.005032052611027885
14387097,0.002016853551939669
61262851,0.0030799633048223833
89810899,0.002774495552731084
74377151,0.04431303154634052
94776962,0.004145381290935319
11638807,0.041780696162600495
50315509,0.3374645056140106
22064519,0.05177075389505523
57821395,0.006850402896737978
52195622,0.0016423349821542395
56936670,0.03425720976868262
13986581,0.029451098276724378
57672624,0.0030951832575498942
10422353,0.14008527569167714
35022237,0.013345540333078765
18109747,0.006257696075472422
19075259,0.33841586301036886
36438878,0.0020761566821505643
78151090,0.006776280726295212
66005238,0.04226276057253419
82824950,0.0031305466682613795
28542874,0.12124965039809191
92612914,0.003039243739428075
20979329,0.20348126013189083
24847947,0.00769740626127244
70844807,0.03710111874480252
91449329,0.01693702989816273
28454452,0.002996052499862577
50461632,0.010799378022537862
69384424,0.004858001798456349
80554842,0.0024283544178926495
15876586,0.0024357875756483007
83922991,0.2022128912392533
32683599,0.09004345852618637
80288822,0.32134891162933743
52124246,0.012631493557493986
19372751,0.037137478993988525
67479122,0.0070660566411720645
46064837,0.001685331348404486
50359023,0.0014393342841901025
32358433,0.006255913619690422
33009533,0.02642303564559511
92335566,0.0242988478226756
63511422,0.003778348671798575
82264389,0.02769464815520641
40897956,0.06194725896097293
87691615,0.04793745313211642
39790106,0.004265310655452081
55648803,0.02463026051078694
78687935,0.002529029269446225
71967553,0.1851269352286623
88944357,0.2868337894827657
65343414,0.0019505352342749798
16589927,0.0023018232351702424
73849150,0.008257722955587576
69097120,0.12031520340578261
36799348,0.030840822148478483
26962328,0.010748220033756356
94243533,0.05605873498480727
18627458,0.0019569930053167125
55295382,0.0021499977943934007
15779339,0.34435218335914586
24187642,0.16509870138234026
29146287,0.002998797474949828
48334029,0.021639913090607792
99094701,0.0024056071125471805
48037350,0.0033471964011643164
40941978,0.003864498373807031
79094523,0.0027050280186413653
89272275,0.0035196707184550003
84642842,0.035159255795195354
33906178,0.10245950437289099
34588754,0.0038621472836439024
25195883,0.09187552425577539
72581676,0.1750293398043019
75928515,0.037110613285467525
28889690,0.13165277775207693
95204178,0.09489967023373624
25470015,0.19569723261503696
46538741,0.06523137074829767
76552211,0.0030638506687148534
67774174,0.006842801002159239
44088098,0.10504932486949017
80788052,0.13452611283216334
45181879,0.014110363998808667
19207731,0.007065931738907214
56976108,0.005384876166218206
87903390,0.07578787526548401
95926442,0.0031736221155728357
81681144,0.0019610650057068158
40896051,0.0019131400912441123
89722399,0.04645746842945765
39388272,0.0024340846957233535
15987025,0.0038721587528256912
41794200,0.004497303250821455
18949514,0.0024826025539621418
50567148,0.03162060295726843
16202781,0.025095288860702208
63103007,0.005013932729202507
17975938,0.0015846281306164808
54651422,0.0023719514531817753
56040585,0.0064009110889141265
81470959,0.2586967763054076
66412577,0.07561412652044186
37299833,0.10636951315669081
11195216,0.0025289672309933182
81079205,0.12051244797223737
97773318,0.0022007936999601675
85673986,0.016805726497707514
61783054,0.005587071325537076
57698011,0.17071559856073254
48363677,0.2535353612213243
69407766,0.03202048737123201
83976996,0.0021621388616177703
95124373,0.004488908826051135
26208371,0.0031950618104813933
17547185,0.055067738244885645
80912446,0.13043549646613228
72305748,0.014467292154986357
16388554,0.1704674890987463
30845089,0.013020391783751925
80404944,0.0017884961018615505
12908200,0.008213861840639713
11213741,0.03829560050075409
68170271,0.00415404119868192
82267378,0.3098590641722744
22317837,0.00306610900113178
35381961,0.0016961116925723752
90832209,0.003216109355350281
49958445,0.09689442228538915
49167689,0.23547294919514603
51875451,0.0028058980042157027
43806499,0.006677894005792477
31562129,0.21367586388772494
59011966,0.001607282060001132
40169387,0.002005625297432579
11177142,0.014389388367338135
47077439,0.07236197059660894
89532500,0.002781539225231065
16327927,0.003763744864469165
26741220,0.0017456030192682305
58270859,0.17570844516315207
37113894,0.004070809802502448
31205164,0.005692535419986731
95307440,0.012349196280249164
71297465,0.03753363177751156
23722264,0.001808345316987925
88422559,0.002713793863261777
35295537,0.05819464317858084
89376725,0.0020540770350701877
93406581,0.2424048829590142
83743932,0.2026997610229229
59028067,0.003765844282782878
77493872,0.0051820291994411245
95680438,0.003279202548593288
98431757,0.0650214620346143
59229459,0.0034566476779947534
22200623,0.3303474064990528
50279359,0.01029160217029569
90035426,0.020934560259909248
79700210,0.002813003001820312
69682401,0.005122945774447533
86639592,0.1895996015758771
82224334,0.009751922090880896
53150360,0.0032802652310200677
47458170,0.08956462253747757
68871895,0.015627210446874065
66446816,0.002126037626493022
91574694,0.12012721572879734
90059146,0.052582650088691195
20135156,0.0020546183707854694
85680361,0.002502510145109724
51895042,0.002840163304995758
93559536,0.30706477026360623
45551635,0.014384412548480476
28571859,0.009433594833796728
71075769,0.16163329761862222
97844979,0.04729820314307872
13356471,0.15964673537556925
47659651,0.003446674957072627
82311258,0.00282952976754856
35617347,0.0037088313603726793
53104046,0.0020655631574102457
93526872,0.0029758820215920493
10655966,0.005695465174773552
43870947,0.011483190213060435
92175540,0.3584676596663757
30447103,0.005415870362103811
88289991,0.052795174694346726
52230779,0.0032223725316923406
42325898,0.0027952607581709895
27235731,0.13377438977603479
36727967,0.05738872410699268
87264840,0.04418287689794794
67867720,0.0023076762983668285
58055085,0.07154274543214639
60666822,0.27108058850878247
58349379,0.2179267922770194
72849521,0.04711878903523362
84866738,0.04261206548266695
83068907,0.0031101355505643133
75804613,0.003072894930801214
39668732,0.07395133421950517
76960102,0.3166102881708633
82269357,0.0016088056164814046
45283736,0.0029078874117977873
35568761,0.10960147162847954
48577741,0.03226905982970977
21224559,0.20950035090551072
20396637,0.018152713134018762
45329741,0.0019478831096693926
58434786,0.0018472382714220014
47984837,0.27492001544674755
97232446,0.29689020081512124
87139635,0.04308826150599687
47405170,0.0770512604011499
46991916,0.0029809029082147028
71359945,0.0022041733059594945
50900295,0.1901986925313487
71129621,0.005318356353247736
79949352,0.019787821384528195
37459992,0.0022025219253011623
21670709,0.0033453434283263407
23261045,0.004454489584173422
69424230,0.050097924356138204
83014567,0.0854446693243782
51474923,0.0023715103652204913
72094771,0.0049169748453234486
37575305,0.0027210540353059297
64633957,0.0031525100414686183
18239888,0.00667267991993123
53840713,0.021663631971821827
37861656,0.18430376905571128
44560695,0.009865410690253333
86677409,0.0022310220667382395
12823008,0.03159617314339198
74511726,0.002309084636584906
62035882,0.03668377635623831
95058627,0.010982883150302188
82719420,0.0019063886725640064
24196187,0.10390650227277305
54415271,0.0030031731165181437
80634018,0.008894297998301163
68930784,0.018791971492073806
94420087,0.1267780350591065
52318836,0.0021589941916146343
37622061,0.04659238723899023
13635632,0.0023928616335382085
76149971,0.029509923267735175
87018807,0.09962314440355285
50493616,0.012564374201876507
92989686,0.26922655160360676
29902593,0.009785751489847571
15188540,0.0035404772469489957
39993690,0.05864689468304089
27763860,0.0824238745359167
32782689,0.0021063409230825435
52128818,0.00243575658163506
70269194,0.03289740300090654
83024547,0.0019741836535974106
60521655,0.35797805517208764
53615144,0.015455748544318183
81586796,0.0077662911107694
88252347,0.06284415826164033
50386106,0.0023767130123743406
54671473,0.025404934882885546
85467651,0.002645613242942277
66197189,0.005618518171329932
94629822,0.00189321060823646
54943645,0.1621959027295684
85806970,0.0018977826024201194
10400778,0.04109456888796646
82572395,0.09934029942795677
86655139,0.11777410011330364
67293022,0.037786397143680296
59286204,0.014033072166719401
39750107,0.0047996093499340624
70876633,0.002863960601462349
46386788,0.006088119367654007
57445668,0.010119505831306141
45481471,0.014666771587566178
62195497,0.12446842541909146
53534105,0.016352252608044435
50555760,0.18789325647787955
42336348,0.05970209688203082
64537633,0.0022839523535513563
92454163,0.014255413776064969
66368681,0.005280510108669733
21684550,0.0036061758515578274
81936787,0.23140415423510133
66537758,0.3215636498021981
95622234,0.09166387635753417
43791698,0.23823102190009832
29117816,0.26624656312446154
88499140,0.002336748784954612
74422340,0.3034800044046242
32691955,0.002200450858164448
67983418,0.0017124828834906968
48845632,0.003315328493388621
23487967,0.04768359814479336
32886147,0.07632359164938085
20733584,0.11967066418407052
45841105,0.020397816555436286
19377038,0.052922627690219395
34125150,0.21193395018552796
10659296,0.0016236164406448097
12148635,0.25294311945074943
53767310,0.002504283808898891
39511906,0.005962835384727187
74922595,0.05060326346226391
29267440,0.012059690139294128
84565361,0.0146239556076634
77120891,0.00828239604910494
48102870,0.003513023964512606
19234659,0.003491678357367704
59789741,0.001984313378794828
92807421,0.03187251417662319
70734433,0.3267599868141951
50241887,0.0024479489700987072
13361843,0.002859034906151747
90321720,0.0024910735347985218
22343935,0.06832108937957493
13950715,0.0915563332540126
30064767,0.0021195048135485357
62242425,0.36143583813425817
32422655,0.002862768639832738
81122225,0.10029806296148225
80639623,0.021020326213520166
10155947,0.06262567943631635
56274116,0.006538787678725091
77638362,0.16173934363165107
30634743,0.12555716570574563
77623937,0.10089919844768339
82793367,0.0036963303088255505
46630419,0.0032299272569148926
91017256,0.0018735865000745911
16658001,0.10535256358563405
52728930,0.0019095597130542135
31776978,0.003277398980986301
37888241,0.22407387808368961
76894644,0.0036289429448098523
11478454,0.0055819914589133384
33081843,0.15108162234515288
51168843,0.05780790236729545
66438963,0.0030381377057320845
13277822,0.002256558046918775
91552759,0.002008951740299831
40006556,0.02443942238458791
42497610,0.008912291065165836
66521568,0.09802305983219886
31031922,0.008748809858636875
66259910,0.07105971827710887
87777808,0.028815510848706545
77733397,0.010133054716450542
91621099,0.0137740558344766
44204720,0.004986464230601387
62279728,0.015490860092471548
59383369,0.24385280405212822
37328681,0.32661551297298985
97960828,0.11451346258325826
88275415,0.10653085504648377
70611824,0.14201693557513057
48648367,0.06761702456547347
99206786,0.0675647188743807
95922629,0.005910477419309025
94322346,0.006404863878047203
23932245,0.0038660458350771336
44293931,0.19838626546461344
97967146,0.03656197863033547
99064909,0.00184564205665457
16310098,0.12390023829025498
72257092,0.0021375590514556716
38694288,0.31867262103936744
31317777,0.0038260308162719556
86400764,0.03270759437864397
83048215,0.07472447868264509
90118879,0.010829103607789072
81344547,0.13316993938544017
18798263,0.006905029193757616
43052540,0.09698571103942275
23299307,0.003535850771487701
70711092,0.007732637958787817
61191899,0.0885825636245612
43883429,0.1399915477640316
51735819,0.008479917661725865
89473617,0.016482652071179327
26929732,0.006751805684728936
96250762,0.07083032044557877
96052375,0.016709757193771345
97029986,0.04904294834482684
42530651,0.005035028703584497
99695421,0.12774816375021203
55340940,0.044221541715918355
97924367,0.001711847894684967
90217733,0.17136613568251124
23623492,0.014596565453186642
29117477,0.01046282388964667
18426133,0.0017407144101268834
89857307,0.04191118953103434
92820176,0.2631638111354777
14230923,0.35906056515246076
40041795,0.0022903919265127594
90424178,0.01119639380075128
94969478,0.14462422263626573
95150600,0.006058327176407871
51572687,0.07373897149130863
42171522,0.005942730187130417
62845748,0.007266662193750413
62091637,0.17206797639688287
79292995,0.003326210436354821
60578432,0.23302980875646098
72350037,0.007017213427957445
65309353,0.00760330606497559
64586546,0.0233460406874874
34658172,0.011587764098395379
67640867,0.07487986161619077
97881795,0.0029185188115496427
79050134,0.0038567451493976
29439107,0.003969732499888356
72839418,0.009635365149776401
20248255,0.12885195005002223
17908962,0.021643243453198777
35951649,0.23725092293130473
67767993,0.1440035112026696
37165192,0.004268585162203621
92784600,0.06900009315500984
56633839,0.0012905520834076115
41479528,0.0015112043859591947
38499406,0.10859014508202094
45865641,0.10901942745543218
21655908,0.0022911778759897522
23503994,0.056435746175503995
93165014,0.0032287371797444582
87616881,0.008884215419334159
59949184,0.0018993595443004064
15390883,0.22800993104463707
78524507,0.007309766440988467
54967647,0.01418549044383132
67257577,0.038821871361595636
79336481,0.1408671662985624
78074842,0.00502323368257695
37919477,0.06547084543462012
50718965,0.22333628346799428
49720345,0.002637161320466305
91970529,0.12217435928485287
23167678,0.007634157762488854
53633857,0.01606626944326564
90244494,0.013941517373992246
38740486,0.001466560347776244
71295573,0.15343351879986258
27836952,0.0040298229692233714
37998614,0.010601887066925284
52164555,0.032869762149221396
37429063,0.001903513655239154
74350662,0.0025125013646434095
33977123,0.014939485630710302
60299766,0.0033982701494274384
93155977,0.3681792594222111
41883123,0.006649570454174561
56429088,0.003753796039726033
14265953,0.007469969505881718
30280447,0.002748254959672293
50510898,0.0031553955475041038
98252127,0.005104005592543604
78041970,0.0529475808461288
34428594,0.0036837638800171955
42675677,0.09275985686843778
23423317,0.36867922905246503
77022131,0.004049687625187721
79829307,0.09845638890651447
53226618,0.0026238445849594842
65726485,0.011243897659117357
91072658,0.12481708297566532
55640098,0.0364469371276863
93353086,0.04646269901377124
38477614,0.1235616592008549
98989137,0.0054288653454481525
26325694,0.006113304148538255
81924360,0.10622585685207372
69194581,0.2804435904425639
66929747,0.30052415516051056
86222139,0.03850632216223907
93701916,0.19683430978443162
67499533,0.002710334445830644
35053724,0.0030322680331716393
82667426,0.0032007685236478786
68763273,0.007152634119377014
43964619,0.007539715688923401
96670177,0.07745959696076994
11019865,0.0035547142495497394
34504872,0.008021938034125231
51180296,0.17032182172979837
17384972,0.36945726726634925
59610417,0.13000017914365058
54277873,0.003177078582007609
23923758,0.25661647613785327
38347105,0.004479489165822925
30717677,0.003553304660545254
34768722,0.06091176510174992
23973418,0.0036313788037748607
75884389,0.03421589096193545
29854952,0.0306460391740307
25771169,0.0023048999907169685
76994460,0.0070296716471179195
69160254,0.15466272801203937
51044634,0.011211512977734575
31755980,0.29817890753138004
74908236,0.05826883740102391
28049322,0.07318992895502908
20564446,0.002505002909736328
54260975,0.3060806866413732
17687497,0.19719289100209936
13367909,0.0364546400466168
72899637,0.10269827890751998
94323343,0.22789784073895034
15080687,0.10426628157544106
37669961,0.1637155507653794
92246808,0.12908524646502034
75436701,0.0019425725810360618
96636069,0.003662113468686097
56305209,0.00993343106404953
82326978,0.0042372121639831055
24280128,0.002587382214523336
72542308,0.13329329284617952
34583460,0.002009015317034945
87018603,0.1291850169424187
61267781,0.04563077390773327
90340421,0.0958960044223387
25269783,0.010813181214388127
58769051,0.0026094752268531274
64573023,0.0010729964746541611
90283371,0.001458217502451794
99910041,0.0400409812153138
77244199,0.00120595479960629
12889996,0.14500073498783617
80532555,0.022943941365965524
45269280,0.0988998337674396
98435029,0.003169850821379846
29665126,0.041384324310757545
84755003,0.024044148786069773
37133228,0.0027035602843675666
27963169,0.07448747307177805
79386498,0.34203416594704183
30247294,0.20265170452591827
69866997,0.13133410136074025
57306866,0.0019502367767239227
79014308,0.23518775361137834
53744082,0.0021046070166072708
95786018,0.27110572260648425
24766437,0.2187283664480826
48784192,0.006230537299120977
35500537,0.002253339044430367
72491738,0.015032663989366831
25838020,0.057342433607622124
76784284,0.0047641599345908245
53324956,0.06522585323187943
79033830,0.015912941807303193
91662158,0.12643971313673277
69184045,0.0043445077173668405
43302228,0.004760708773860969
27541852,0.004451812341568542
25801979,0.08758972219180242
12681551,0.011924939068175662
29987270,0.2986193927835164
98134795,0.0028485663187747326
55508026,0.0024152183482591292
57179699,0.004283361267070307
81663496,0.0031014547669992723
12296342,0.06758282163543386
28969753,0.01436633064899575
94227750,0.002052333817470069
46647554,0.06634001794616343
67320556,0.2603852010116358
16069600,0.35506662711634424
17797027,0.09336633004235188
32686028,0.21017461235513557
90601303,0.2036116698649852
28206312,0.23106993472836196
35111225,0.008674295912998665
64596080,0.09269222364339538
81940085,0.012255818047325149
16487598,0.0023923409058704023
43449732,0.0016637201069360508
66782430,0.004403708448490971
88038299,0.027860664465371762
27995508,0.2516441548141537
33568702,0.004957978657726225
80126136,0.0499610896906246
81069266,0.004390870678480632
45281202,0.10519762548444803
49506181,0.0034607807681171845
33022290,0.007461478085016002
82081411,0.21968748762104806
35694788,0.007284162405073749
62190668,0.005469159762514165
40148661,0.14309810709206117
77264805,0.0020365786989038634
48042305,0.0020327220746102054
48724773,0.004422603353962806
91168582,0.002055072396046136
39269413,0.11717431788729339
78929525,0.19845259790747777
29087622,0.036708865287273344
92884713,0.30221749159565586
67653454,0.028667535336236227
78771917,0.0039388354886558345
57667764,0.13038768058704509
90673449,0.21328154481808914
68957936,0.006574918982659399
18400638,0.10022675370505199
19022195,0.35430782730091975
99709288,0.03637784311458198
97428898,0.012902037819410055
39358007,0.030471052278783984
76729131,0.13166494383331664
58967927,0.003836062434525169
82322830,0.004834657664754216
94453560,0.025390553551270185
49329354,0.3278073229583681
30723649,0.003412280979748967
73663449,0.2937170910443551
87615941,0.015494807163023344
63641040,0.0035944939175791253
81124295,0.0043508588589780284
55964982,0.004891244688347807
79151447,0.2937092048125496
18998020,0.0033496394068437286
88342968,0.02388551200073321
77467903,0.3744530392217418
18313863,0.0022508802970963443
52487964,0.05466333716653201
50244171,0.18203784559788413
93761391,0.01835173721041098
48804580,0.011403607844081
88651867,0.005064803963935384
51942992,0.0042281542114683095
46151170,0.006654655947047299
18856868,0.00791007551332179
63629673,0.012809510196236149
89912766,0.0025665380051757706
14021817,0.02336228864304852
86048528,0.21774350962455713
99594793,0.038700014977364056
47303498,0.004135329839132432
26211402,0.009391433145854283
89071199,0.0028845888179562648
42535530,0.08060676744047511
43348186,0.07466683072618352
33396690,0.001670777463730966
29126211,0.060567300939908426
20289135,0.21797820582904134
49615907,0.13586827230706572
44091544,0.03990649274965194
14624657,0.006771973376364142
34819562,0.004520418000922947
91175891,0.2982927955170994
60929503,0.18558229350937383
38336118,0.004465525419018988
79080765,0.0018559533217184824
90520982,0.03414459757478881
79753190,0.3572677868650053
55317106,0.04536110577775502
34156401,0.12326799622446039
50303274,0.005640506322929621
28410127,0.015636568875458265
57388599,0.018231586067810945
55727321,0.002604671471970993
13778147,0.0024416440184212543
63154424,0.03276234256069168
87338285,0.008309973331466986
52308291,0.2460518033736107
64957004,0.011625862281964655
71295159,0.002452560417793499
95720236,0.008540015267650346
12253907,0.06734827351618429
12509735,0.0034749889058252503
56753255,0.1451842078367185
76878189,0.0031804650310500015
40903968,0.04242535048773113
17822667,0.013424596382344837
36249974,0.008590236376568324
58480790,0.11069302599622131
66806135,0.3533312922177351
79743816,0.14044159020621325
90145813,0.012803278404215407
92289405,0.3432487561044172
60765954,0.21571503733316932
27226885,0.01759403876395551
51452944,0.054714009019015984
51901429,0.0022157388362223757
64943783,0.002504508520578565
60455481,0.0032644399624134008
91612923,0.03365290704419897
80709702,0.010407219127445574
17988053,0.0021982551148589827
64317832,0.12415656769895268
56593871,0.02106064448849196
63890219,0.018598008089987524
88052578,0.17418320620610633
86197392,0.021962627936356918
28944032,0.09110474331423765
51647659,0.27359223949712913
29167581,0.0013825580833238351
52465375,0.003239014490226324
99154073,0.002542843911020394
62526324,0.012497893179678688
61096923,0.01885348184774817
51725812,0.004806858184037948
25259935,0.004218549099614982
61156613,0.00422552884770491
58412697,0.007955887828916585
76342122,0.0028689881717584974
33769895,0.06752963985264808
41362714,0.2733270765932584
47977227,0.057396041757041216
12222996,0.0068411720601262655
74993908,0.0036812241455315277
28468789,0.014081017507988128
29300733,0.0020621876291162865
24647339,0.004443229069974873
35965905,0.005929986952199622
30026343,0.001985153460457438
61725768,0.006945247696919449
92009180,0.01716364618318181
48702244,0.002483351815240092
95444424,0.020464793097190393
92536887,0.12676456027614064
22722324,0.005589094102415794
43116642,0.00386672196051023
47690924,0.13703590523849432
40406137,0.1838570585438869
54239540,0.006910881329080145
63279758,0.3051147549458039
43029897,0.3745922509174456
84120498,0.06919158589091295
23086876,0.009388677064376579
95793711,0.0017185261193464387
78838958,0.002563021793940944
73713083,0.08424151960228213
82511394,0.30611383738274744
85229578,0.008637665715923566
83445290,0.0031458407088073726
25162605,0.005267123526149369
92838298,0.1153699495289722
38296178,0.005053095356929106
91939347,0.005190900213812539
34808702,0.23859959217759746
96763219,0.0037235303414426286
68271835,0.0024948425680414122
32484420,0.18811788325174178
55688123,0.010162874961869003
11405414,0.010432158574374252
67162018,0.3533395020911153
98183457,0.0324165649085021
94058909,0.144624601299051
39922979,0.003077668790047822
89475763,0.014146489511755256
96488057,0.006017494973906246
29607649,0.006899823187836704
30202836,0.003444939879404074
67762997,0.0037370229582341127
98793866,0.0038038915567748504
87409355,0.31779459031607393
39641828,0.0011501261575342387
98921980,0.014281423022156549
25642790,0.03506529527257191
63942901,0.14578439810939042
49290500,0.0136780513053741
85588894,0.005869850458512222
88332431,0.13061306950024387
89944866,0.004066337693658832
32183074,0.007845483769841512
40049020,0.0029434406093665896
95859689,0.002056950927754295
20769550,0.09437207310545728
65106673,0.002434796189612793
82616009,0.09165743045320843
89670329,0.07213456741528601
88880963,0.017432886149031084
13787120,0.013054100490761984
61608279,0.00982618947942307
43843716,0.027132360857016945
60947755,0.004028006847944082
82064442,0.008749695725683482
55553516,0.010305620720057312
62689626,0.08277316300138195
81714142,0.005723103989088138
50122338,0.00165315346841433
44768876,0.019870723605849287
88119452,0.007874486113551946
94898446,0.12501123727100155
83889179,0.011310574838026896
34006167,0.0980681680469574
37767727,0.005807183478921153
67811037,0.001675085603286859
23292088,0.21633418057377535
83368861,0.07698227968273375
86284056,0.3137735205121291
59507598,0.17151537229371885
66046584,0.11924175922444248
18654864,0.03465243260485665
82888408,0.2086292217797897
87268045,0.018618861522934745
24313974,0.19001757702998817
68705404,0.13004345545775342
14919350,0.006028141946971743
84313809,0.08273605009718792
97113586,0.0020020425479172926
41664484,0.0033054521181885106
11060123,0.10876961329490245
48726165,0.08259739825154593
79693681,0.06452581044777528
14745382,0.005283055089457437
75331836,0.06152473246605982
11404723,0.01059305966522674
30111186,0.06066832106205692
37656469,0.0031703571000417574
16259254,0.003359443239873924
47182551,0.20791483499274768
57919768,0.19477402131148042
57779763,0.003034572605643182
67019902,0.04725512662161209
15796244,0.025569818980834987
62712543,0.002306159118106522
47507075,0.009608557913480156
19667117,0.001865765236757126
42684508,0.14238495735982523
43360043,0.13347639701858072
84434869,0.001533751418105293
23445439,0.14697419652104632
44183268,0.004136717811759797
18802224,0.002928392146512312
32154290,0.004296628358245683
88257237,0.004454024565030171
91356982,0.07591021556141694
86508409,0.2665890180065063
56634696,0.008426592165090625
32013645,0.09313849027445373
10208611,0.002184786152531685
12234011,0.0061857455566179526
24565167,0.23521301785495052
95815934,0.00520403917882811
24890859,0.11675218114874417
36762719,0.0018176330592651006
78143198,0.0063666441460257725
72841721,0.023398847926529916
62705327,0.004194756067858758
19222013,0.09861256539209551
52016848,0.23729429973939078
78135576,0.0064534070011141335
88090952,0.017428491270831216
62212972,0.003151516767832596
38078716,0.030439614350968685
69423386,0.006600153773360463
66284864,0.08406244601195365
27443333,0.005653434558276285
35664372,0.18134118046887213
85791489,0.0029190583749121543
45906847,0.0034262104866804076
63029910,0.041506382705677865
52533265,0.004121336428999229
42770948,0.0018832378456680346
15113347,0.01462245240622739
18804258,0.01155468602271979
35038314,0.0024090438559938162
43897644,0.13152579766255215
61486294,0.05042667323773637
97054764,0.0025281739376825244
18110563,0.013913529356100428
53456506,0.0018801434014342406
48641542,0.026370151633808493
92241879,0.0019279266971828448
69819356,0.0023127412332729067
39720767,0.14707984589829848
89295127,0.008755116024361107
15851377,0.02676776613117419
