ID_CPTE,Default
48634878,0.009131737441334149
59640537,0.027899271042937452
20676235,0.01564934089890936
81116147,0.5985049507485651
16240468,0.015010723375442533
61474257,0.0070001054847350745
92718268,0.041814698790721375
30844729,0.016851854519568242
37956396,0.018731759688726337
60011333,0.5316211223395828
87037258,0.01266421334837178
51814792,0.025399869370838515
29379708,0.01298072268221371
61979209,0.30985753329700866
68618118,0.06497258165471727
92358539,0.016040487633389267
14099010,0.4480619688482912
94546259,0.028941750358380185
66691823,0.5937507924644944
81823257,0.010932584885085035
85187275,0.054733306799569274
29444808,0.024498847502465913
13671141,0.3089956825501584
19362123,0.019566744485004624
77342468,0.3697537115125856
63580579,0.34924559978311903
26122251,0.008104338879635695
66854190,0.015320104747494389
91168028,0.051673931996043476
84861605,0.022347080711988054
11752561,0.007185855094232542
49968413,0.014761156372032676
95079690,0.012752681484739806
99543863,0.04387394199655299
54788445,0.010305109070751831
29674134,0.0036266841356544822
76798138,0.015362536856010849
21523309,0.5205871011196577
25698690,0.23046100794445734
82757910,0.007598360187474813
22785153,0.017577846826709567
49518575,0.023269660332408074
21174914,0.04091397488178202
99685883,0.031195018426051976
49487047,0.010801578814603283
12228241,0.17783348665239623
47948323,0.1750969896248854
61607230,0.006988054299665038
85765520,0.048599309057363344
83079200,0.07996083141949505
53983169,0.005950396038763017
10809898,0.005962846711236462
40583648,0.017516425384903077
58024792,0.007365818106628036
91002497,0.014410165548185304
87366776,0.18987869366458796
65826288,0.03827955659780012
73244147,0.39463751615230996
98506065,0.005124547444287782
36029350,0.004419678726685048
54792716,0.006964667206586845
68712033,0.020950530165016423
91781716,0.011252471465421082
63387226,0.020139771495780882
74244561,0.0129550270107457
91707064,0.02720940422483889
19258043,0.006958544104648209
17564391,0.5799678790490007
40446483,0.006015991323779377
85454157,0.006395705158995345
55060258,0.012176867252524407
86615189,0.4870264733074174
26101309,0.02446675499301463
79097835,0.17071725445506636
18082474,0.007541720307878223
94645548,0.21984684969651563
93826737,0.2643553500963217
23528455,0.05777940214360998
43643719,0.04161690477463064
61051028,0.005996978978739411
44942399,0.18211275154725226
26750165,0.007354453046740017
97280627,0.08811762453101749
77640260,0.0055168138095956646
32020956,0.004816160050793994
87870386,0.36224094849167177
24737403,0.08786472237196172
89810284,0.011771565437528128
62696744,0.21070292133702948
89897207,0.0079125040785985
40760278,0.006426447600847788
70259489,0.008953473633433814
32936346,0.00839972335673253
51724285,0.055653215323882656
96828489,0.008255946732780607
76197720,0.04388737837826773
50705044,0.010532965756987303
62711325,0.0075843001578131146
65071205,0.009106375657240456
17882927,0.20785865930452008
76180051,0.028371980156122127
81103402,0.009831553501992666
66655372,0.010525515831599368
43827517,0.007378168261178295
97497108,0.011348972522978484
30081574,0.010071363258196353
81794543,0.27343222059969746
85868043,0.060527827886224836
42224738,0.22707776807310517
90340133,0.10576223006517237
58555242,0.5627578201470723
58105879,0.00487245686819079
84352266,0.007015029930318199
72074537,0.06711916699297432
47894523,0.3370565343924276
67249148,0.29602273969127296
54178920,0.013054520907001653
60102996,0.010137401039561374
41802033,0.02830328960707109
31138838,0.6861046516435317
82682741,0.8763538659648978
81557228,0.008490831108509747
33817668,0.09922523501541429
35166970,0.009341371080956527
48623161,0.07413158344999461
34700463,0.009196723393154464
32547827,0.0054071323039823595
97924004,0.008490780445496466
92099054,0.007704272285334193
18307006,0.007589705007924898
44955517,0.01116399476205181
65949427,0.010229259894822833
47913926,0.007435792525078745
41578363,0.780849448694401
45188066,0.017328747816851422
31678860,0.26349257556259725
59708935,0.006480280622916409
13020803,0.010598598859352595
39056044,0.008773334810621997
35551608,0.008322806441783376
63918560,0.007419380316613324
85647842,0.01972917816650751
22889889,0.11662104378383988
30649907,0.004816074295893595
20400220,0.010480723328356404
14387097,0.005923248273534227
61262851,0.010268984537930273
89810899,0.00660940624561495
74377151,0.09838511382469521
94776962,0.009638549712563275
11638807,0.13309002351633645
50315509,0.8908576790952276
22064519,0.09587145346654426
57821395,0.012736869468550441
52195622,0.004636148981698925
56936670,0.07477652313399329
13986581,0.07099426591806328
57672624,0.008592953526672322
10422353,0.39693494065569485
35022237,0.032176226938742995
18109747,0.021132228450636878
19075259,0.7728449191994009
36438878,0.006208398955215215
78151090,0.01809271657349199
66005238,0.06273347045347873
82824950,0.007981607628268857
28542874,0.2563523938607808
92612914,0.009025561914519578
20979329,0.49542156347064586
24847947,0.023007474406375697
70844807,0.11389296681245382
91449329,0.03140110152233193
28454452,0.0074121632977765745
50461632,0.02966106429066087
69384424,0.009585431267431204
80554842,0.005972077771434472
15876586,0.006526985930738363
83922991,0.4942854894197817
32683599,0.22677736005782517
80288822,0.8499426627924705
52124246,0.03388474224528151
19372751,0.10999677891663814
67479122,0.010517050937226682
46064837,0.004267199349156477
50359023,0.005156698525368808
32358433,0.017772487695585655
33009533,0.048225553826179345
92335566,0.0836256291851449
63511422,0.012908368644061256
82264389,0.07491806803249144
40897956,0.14340402321308274
87691615,0.12057635402920444
39790106,0.011914499764578142
55648803,0.06454941750625663
78687935,0.005792522584710198
71967553,0.47379658468248353
88944357,0.8031137719022482
65343414,0.00520688633671123
16589927,0.006382755375292465
73849150,0.02615716676910942
69097120,0.2970084132114939
36799348,0.0824650210311377
26962328,0.01839396203816648
94243533,0.16520022510621263
18627458,0.006943306192905638
55295382,0.006713416429862772
15779339,0.8364898735392563
24187642,0.5184810235523077
29146287,0.010114330374448614
48334029,0.042174046398557485
99094701,0.008103104730101278
48037350,0.010471220326858387
40941978,0.009506035166192675
79094523,0.007694811326695687
89272275,0.009792842151548638
84642842,0.0651611760552841
33906178,0.29539611867915117
34588754,0.01070893754370769
25195883,0.20894477373408438
72581676,0.4574075472223588
75928515,0.08047370345907948
28889690,0.31456756566202837
95204178,0.22098327555423242
25470015,0.4475637426203813
46538741,0.2004009375034258
76552211,0.008430702468434012
67774174,0.009387736537762922
44088098,0.2614684698811017
80788052,0.35585386875169883
45181879,0.036571559122632165
19207731,0.0205005113219512
56976108,0.015675609446976595
87903390,0.19620730373733986
95926442,0.011295293468906299
81681144,0.005984311586612832
40896051,0.0059138678506252765
89722399,0.12073878079018911
39388272,0.005585768242702435
15987025,0.012794760060540651
41794200,0.010304407659350845
18949514,0.008130861000687
50567148,0.12063803816371384
16202781,0.06167404906842668
63103007,0.01333906447462675
17975938,0.005346762268656943
54651422,0.009046422476127133
56040585,0.015909495208757733
81470959,0.7224207393406462
66412577,0.23723644134741134
37299833,0.2261646566593078
11195216,0.006595795726551365
81079205,0.3081357845311417
97773318,0.006868867774849044
85673986,0.03844473098824944
61783054,0.016288839479177766
57698011,0.4601012448346922
48363677,0.5618342052492866
69407766,0.059433741864409036
83976996,0.007091249074912809
95124373,0.014393505981325976
26208371,0.011429726823048852
17547185,0.14920214755727507
80912446,0.26345888929852074
72305748,0.032247653934800974
16388554,0.3894522387970896
30845089,0.04200541867785745
80404944,0.005696955269337724
12908200,0.016791707701495646
11213741,0.0823387083968943
68170271,0.012429379722763577
82267378,0.8475877695484677
22317837,0.0068642512176799
35381961,0.005061847468109899
90832209,0.011350582125542113
49958445,0.2080841449937192
49167689,0.6345781243199063
51875451,0.006590232322975058
43806499,0.02194317307374803
31562129,0.49152669814580513
59011966,0.005321857058556914
40169387,0.006411863751031758
11177142,0.04261402210672698
47077439,0.17843384312502938
89532500,0.008173531838891282
16327927,0.011037116129551371
26741220,0.005322351346035291
58270859,0.4608725208696309
37113894,0.009374529581613717
31205164,0.01100604968754526
95307440,0.017165392092991134
71297465,0.0740358651700214
23722264,0.005288996495522534
88422559,0.009518379062760344
35295537,0.16530504324327117
89376725,0.005241114518323681
93406581,0.5285532802480815
83743932,0.5534848135288998
59028067,0.011418001690716982
77493872,0.012735763701575274
95680438,0.0067001946382766854
98431757,0.18730955009591252
59229459,0.01090788404771616
22200623,0.8278098623189141
50279359,0.02746139718722859
90035426,0.055568802466866414
79700210,0.008274648882676126
69682401,0.016124952960155998
86639592,0.46178890184113647
82224334,0.015320432130597693
53150360,0.009614167631717475
47458170,0.18621971915153268
68871895,0.035082666665426206
66446816,0.006242054203695002
91574694,0.27290401635071465
90059146,0.12233601449822641
20135156,0.006682506174358838
85680361,0.008158261898080926
51895042,0.007800909397741524
93559536,0.8086181654728287
45551635,0.03482091606297638
28571859,0.02502997186645436
71075769,0.47552973653032077
97844979,0.15052193053604662
13356471,0.2614991483470538
47659651,0.010534504952046468
82311258,0.007269485614179731
35617347,0.011653167311077826
53104046,0.006298656944209413
93526872,0.006804893276049071
10655966,0.012293386427399374
43870947,0.028212780518380966
92175540,0.9139873545044773
30447103,0.01335284791507211
88289991,0.15389526571881804
52230779,0.009920408966689316
42325898,0.011603791184885593
27235731,0.3596248085463092
36727967,0.14931500605882495
87264840,0.08378786637126968
67867720,0.007099022262046002
58055085,0.22098005426005596
60666822,0.6782347023648672
58349379,0.5072211585851232
72849521,0.09578143084786338
84866738,0.08198070495041514
83068907,0.0069006452343392845
75804613,0.006786183725600601
39668732,0.1757862173646206
76960102,0.8188788530661426
82269357,0.0051588395271256705
45283736,0.008411314707507032
35568761,0.2778128914383182
48577741,0.061173471384966
21224559,0.49082560717239837
20396637,0.03753167550173864
45329741,0.005534279627395904
58434786,0.005006237287683402
47984837,0.6227244939815196
97232446,0.6972362413432354
87139635,0.11542593234635401
47405170,0.2125136964597323
46991916,0.008049568105581202
71359945,0.0070417250301382335
50900295,0.42762719558251716
71129621,0.013196698767497605
79949352,0.045833267375633625
37459992,0.0061662486818857476
21670709,0.00794969729625948
23261045,0.00888303912027497
69424230,0.14913706849016775
83014567,0.17175643898830983
51474923,0.007205535634133293
72094771,0.01201887399853789
37575305,0.0071288711248922365
64633957,0.010232225906115704
18239888,0.01609355139057928
53840713,0.05107954256228119
37861656,0.4908618436124519
44560695,0.01691845905509522
86677409,0.00596611345421028
12823008,0.09142803227795901
74511726,0.008158915936961065
62035882,0.09627440661732915
95058627,0.024269293037928432
82719420,0.006633256640630671
24196187,0.27784656399917984
54415271,0.006709550730330215
80634018,0.015211574662415473
68930784,0.06137205278308302
94420087,0.3544475470185598
52318836,0.00636174311098143
37622061,0.08322343466606605
13635632,0.007803386896191666
76149971,0.06397530407125204
87018807,0.2539177817467113
50493616,0.023547330866269766
92989686,0.6894502380935976
29902593,0.02984870750247517
15188540,0.007825562619737603
39993690,0.1823710789860855
27763860,0.20301691502860336
32782689,0.007062971530587659
52128818,0.007682854298648574
70269194,0.08424985501035656
83024547,0.006825658155622566
60521655,0.8834897300203308
53615144,0.03337646617185178
81586796,0.012891060948053047
88252347,0.12265233912163258
50386106,0.005897556632940844
54671473,0.05546588348237498
85467651,0.009162613652415913
66197189,0.018177865320907777
94629822,0.005956806054689696
54943645,0.34384255841455963
85806970,0.0055626283675076
10400778,0.10398813953569308
82572395,0.14658284023049442
86655139,0.21702853941926584
67293022,0.12460060592898423
59286204,0.02839424029880191
39750107,0.011754650957128045
70876633,0.006829048763480034
46386788,0.020073168707393937
57445668,0.01976240364007033
45481471,0.03625425473592351
62195497,0.3444903842459555
53534105,0.03861036285989547
50555760,0.5244797939696708
42336348,0.15422041134576164
64537633,0.005704598916312641
92454163,0.03991612701482335
66368681,0.017375774614930287
21684550,0.009617092506786941
81936787,0.5873669243638401
66537758,0.7877968582960562
95622234,0.23766682621380858
43791698,0.672367509697946
29117816,0.6583415289474233
88499140,0.006713980359097372
74422340,0.7831250930392615
32691955,0.006279167403318571
67983418,0.005739180983058833
48845632,0.008923768085535055
23487967,0.10988558073494357
32886147,0.16808211227758393
20733584,0.33095251179966356
45841105,0.04960735841621279
19377038,0.13793890533180253
34125150,0.5536266951243889
10659296,0.004667183383094574
12148635,0.5475317490557791
53767310,0.009394669153755449
39511906,0.018033445129421302
74922595,0.1396988795075158
29267440,0.03391935638547129
84565361,0.04173473931980234
77120891,0.02521191640743036
48102870,0.009906359852292261
19234659,0.00853612572336547
59789741,0.005694346801015494
92807421,0.07578356951049997
70734433,0.8510619710371985
50241887,0.006427404088515032
13361843,0.009336127276491695
90321720,0.008862854762597138
22343935,0.15348755217222548
13950715,0.2605708519881255
30064767,0.006145341184486992
62242425,0.8930855334945579
32422655,0.007251905563400963
81122225,0.26239450540965653
80639623,0.04012660481422719
10155947,0.1421301980622058
56274116,0.014892971093694205
77638362,0.3837137305215659
30634743,0.3365580083450342
77623937,0.26959348645446735
82793367,0.009383645065489913
46630419,0.006388085035928854
91017256,0.004892448555270248
16658001,0.2537563591940356
52728930,0.005337932530259835
31776978,0.008560374095543218
37888241,0.5901643183978561
76894644,0.00913916573666858
11478454,0.01206431184367662
33081843,0.3819798527024285
51168843,0.1484321979715823
66438963,0.007117009197332881
13277822,0.006263784166550434
91552759,0.006439732995466257
40006556,0.050324773625289955
42497610,0.026316639116063762
66521568,0.23818240328842522
31031922,0.026108818852543254
66259910,0.19540806929400448
87777808,0.08219825008710258
77733397,0.023632331216883986
91621099,0.03498583804312387
44204720,0.010055442928922168
62279728,0.0396862032915538
59383369,0.6468811058752765
37328681,0.8329618301644428
97960828,0.3143698006555045
88275415,0.1533669484974845
70611824,0.2705633534515412
48648367,0.20935499740845157
99206786,0.17601915596489845
95922629,0.014100086576123428
94322346,0.013621636296223828
23932245,0.009563416096364585
44293931,0.4862101271513545
97967146,0.08415786746484798
99064909,0.005785510764355199
16310098,0.28543341531393857
72257092,0.006897230623139648
38694288,0.8861011535197001
31317777,0.012194309137129187
86400764,0.1008463719253862
83048215,0.24976849697300002
90118879,0.029802391049542794
81344547,0.3837115951724989
18798263,0.013929094265127692
43052540,0.2620391095788556
23299307,0.008853481425211859
70711092,0.012778504199959472
61191899,0.19756328580521004
43883429,0.4580485838735945
51735819,0.025839640765875194
89473617,0.052255682530973964
26929732,0.01865905322681505
96250762,0.18244448911386024
96052375,0.02869895196598732
97029986,0.11681271129178715
42530651,0.012295522001595192
99695421,0.27632141206440736
55340940,0.07641950815915764
97924367,0.0071029923049739955
90217733,0.41396735349329106
23623492,0.04480520464893609
29117477,0.03126175001395695
18426133,0.004323456556716077
89857307,0.0889633267465131
92820176,0.6977785532012271
14230923,0.9292279108091899
40041795,0.007321114423737672
90424178,0.025628449133975394
94969478,0.3915113378468405
95150600,0.013198745310956253
51572687,0.20149684064893109
42171522,0.017423259221213655
62845748,0.02116575394914856
62091637,0.38728747627417837
79292995,0.009769536900588913
60578432,0.5947982668111956
72350037,0.020228930166999396
65309353,0.016654210464658807
64586546,0.06337533037470308
34658172,0.019705539651870673
67640867,0.2000234785054575
97881795,0.008780551229118413
79050134,0.008801893093005275
29439107,0.0120251916712172
72839418,0.023764398515075467
20248255,0.3376067188524651
17908962,0.054572054654263395
35951649,0.6539739930010372
67767993,0.4585311431898243
37165192,0.009546964992301168
92784600,0.17474336832073095
56633839,0.004552132725159199
41479528,0.0052762432768456435
38499406,0.35155583461117257
45865641,0.22262623442991206
21655908,0.007318780860162804
23503994,0.19433071680745864
93165014,0.008397227552198449
87616881,0.018633725974767052
59949184,0.00650476173376304
15390883,0.41827576456316895
78524507,0.020406930361213608
54967647,0.021215687455725836
67257577,0.1250826558258853
79336481,0.35369466408792055
78074842,0.014499802169989742
37919477,0.20578386104042606
50718965,0.5170438243321542
49720345,0.006540221504046257
91970529,0.39431290332979535
23167678,0.021275147343909465
53633857,0.03421966131006427
90244494,0.04410714537048628
38740486,0.004269693958721648
71295573,0.39129687033700905
27836952,0.012423365623055939
37998614,0.03254644396181301
52164555,0.09447556994708374
37429063,0.0055435199934189645
74350662,0.0074767433066255185
33977123,0.02846498133372697
60299766,0.009830742951881867
93155977,0.951110257728753
41883123,0.020193052808171998
56429088,0.008196818901618474
14265953,0.013461756329525974
30280447,0.007341235758394249
50510898,0.007128991129860532
98252127,0.011780240739922657
78041970,0.14262141785668644
34428594,0.010648806786881702
42675677,0.24575498305439808
23423317,0.9660603064894032
77022131,0.012612627089017813
79829307,0.2272559367784768
53226618,0.006846426911733548
65726485,0.02348146247633732
91072658,0.29749115861599734
55640098,0.08876851118393561
93353086,0.14864011539329766
38477614,0.2941662890233495
98989137,0.010075376877992556
26325694,0.011449746850309056
81924360,0.2783791293118879
69194581,0.7849002147919181
66929747,0.7240517473908252
86222139,0.1196352300614971
93701916,0.5225219841728542
67499533,0.008891780901485603
35053724,0.009160431491147546
82667426,0.009443092135518418
68763273,0.012946191453542045
43964619,0.01941265094494602
96670177,0.2115910619457771
11019865,0.00796847888198783
34504872,0.014487382128317452
51180296,0.4874034157219168
17384972,0.9417604984537823
59610417,0.3196014721002817
54277873,0.00787702591284362
23923758,0.6568839733921077
38347105,0.011625356442634162
30717677,0.0077069185089712455
34768722,0.08838345172315577
23973418,0.008021492855866811
75884389,0.09284321979950326
29854952,0.08717835253296273
25771169,0.005113485872205089
76994460,0.012749193337369758
69160254,0.4999357089175707
51044634,0.01975076945869135
31755980,0.8283353402614466
74908236,0.13965515544997992
28049322,0.19269745194728308
20564446,0.008385078987152331
54260975,0.7807951724090761
17687497,0.5442598175504145
13367909,0.11121759537693747
72899637,0.16912924884246347
94323343,0.4526199244416812
15080687,0.28025755642691963
37669961,0.36258310220430817
92246808,0.1603884561555608
75436701,0.005983774653897226
96636069,0.009974849437175406
56305209,0.02801562896138271
82326978,0.007948658664109534
24280128,0.007958531314433338
72542308,0.35531099706371455
34583460,0.005674730192080225
87018603,0.3231382674921567
61267781,0.0929299539745564
90340421,0.30158848630368124
25269783,0.027102495065774175
58769051,0.009396434731567238
64573023,0.0038861227199992188
90283371,0.004568181353134191
99910041,0.09653222596208622
77244199,0.004166769629238938
12889996,0.3427270650513971
80532555,0.05443204780554913
45269280,0.47070996499504075
98435029,0.013834109252678648
29665126,0.08996667378195611
84755003,0.03893714084351716
37133228,0.006441806731713326
27963169,0.21292645741715938
79386498,0.868887803085329
30247294,0.5196550737367883
69866997,0.2432067496720572
57306866,0.005476152663233145
79014308,0.5279009774302487
53744082,0.0067061298319534375
95786018,0.7817623400097642
24766437,0.49492632460754576
48784192,0.01600550185397804
35500537,0.007005861442718931
72491738,0.02307099000548324
25838020,0.14006986802253366
76784284,0.015352874292744673
53324956,0.06810220008206015
79033830,0.04543071389927816
91662158,0.20598602769709234
69184045,0.014362813000088062
43302228,0.01300440147592286
27541852,0.013736177993500675
25801979,0.23090931239129608
12681551,0.027068362737631555
29987270,0.6471647474062533
98134795,0.008203777216843873
55508026,0.0075101640688747156
57179699,0.011965911998832379
81663496,0.008737759378873713
12296342,0.11856068775872794
28969753,0.02873502260405666
94227750,0.0061564179074120986
46647554,0.08337573971489723
67320556,0.6519787007889328
16069600,0.9388999698887969
17797027,0.20482087477604857
32686028,0.6388939649165595
90601303,0.4846883397911039
28206312,0.523615444219045
35111225,0.02072922585041483
64596080,0.263512936904763
81940085,0.025673374694570626
16487598,0.00655544755311101
43449732,0.005738310847952461
66782430,0.015811513273132103
88038299,0.03928908805264342
27995508,0.6015547856013184
33568702,0.014177287211542898
80126136,0.1270789570839268
81069266,0.011737366832196127
45281202,0.2752635826415886
49506181,0.009251579314331813
33022290,0.017751720451479186
82081411,0.5270584805482027
35694788,0.019480067929941936
62190668,0.011727447935092797
40148661,0.33827418324540504
77264805,0.005517694513933883
48042305,0.0050493787770861855
48724773,0.009856165625806747
91168582,0.006648991476679394
39269413,0.3684568356770221
78929525,0.516664608173594
29087622,0.04946616760176048
92884713,0.7227426416038012
67653454,0.06596000165822956
78771917,0.010971190679081751
57667764,0.35475980362453025
90673449,0.4902975396455431
68957936,0.018533560771438532
18400638,0.2809580339307855
19022195,0.8970090990747182
99709288,0.0938843856522457
97428898,0.031905521413360276
39358007,0.07543674425010155
76729131,0.2717784104174667
58967927,0.007337357499653036
82322830,0.013391144483330404
94453560,0.06562129385344496
49329354,0.8241376215172885
30723649,0.009812255320753745
73663449,0.6802309748219829
87615941,0.015339667249826876
63641040,0.011543345649084729
81124295,0.0097769555375268
55964982,0.01392776441829754
79151447,0.7796075669039187
18998020,0.010873432077674121
88342968,0.07529703785882703
77467903,0.9510949500273386
18313863,0.007247754105592387
52487964,0.17190663590087565
50244171,0.4369938365349072
93761391,0.049378236902494585
48804580,0.025251179321950267
88651867,0.012699403073033789
51942992,0.0067452555249942455
46151170,0.010475264817346041
18856868,0.02164207545142198
63629673,0.031134441826635353
89912766,0.007584159195903748
14021817,0.05213679580230664
86048528,0.6017916201368618
99594793,0.10013201851635427
47303498,0.011190267053399913
26211402,0.02834746348621781
89071199,0.008858119246593873
42535530,0.21618208595213845
43348186,0.1342360084590712
33396690,0.0054218931880692265
29126211,0.1443840701617643
20289135,0.5351221347823103
49615907,0.339452016820382
44091544,0.1077239207401089
14624657,0.021448234562511923
34819562,0.01580306995458194
91175891,0.7668440501659641
60929503,0.4117224761862789
38336118,0.013746397331105576
79080765,0.005086744988747165
90520982,0.07869223825886061
79753190,0.9187875380355768
55317106,0.1357421168976833
34156401,0.36080522662203846
50303274,0.013431391297258418
28410127,0.045421115175552106
57388599,0.05487058605262868
55727321,0.01024456466840248
13778147,0.007904108257617696
63154424,0.084156968026411
87338285,0.015511612934835666
52308291,0.6298027103409815
64957004,0.021229770606374692
71295159,0.007058565261331959
95720236,0.023922401172570978
12253907,0.19736297997323363
12509735,0.009140339964505702
56753255,0.36081399306655715
76878189,0.009287647223506572
40903968,0.09200035106472569
17822667,0.01935861185591378
36249974,0.013767077458471787
58480790,0.21646333123655515
66806135,0.8817265818231228
79743816,0.33722782352349934
90145813,0.03079450195363722
92289405,0.8331758106970415
60765954,0.53890879874919
27226885,0.04548699375640896
51452944,0.12690031157017795
51901429,0.005851286771588979
64943783,0.00614280588332927
60455481,0.008546374777936606
91612923,0.09031708495141098
80709702,0.02435251424484876
17988053,0.005368628714661034
64317832,0.2763641986185263
56593871,0.05721146229465595
63890219,0.0331564789347119
88052578,0.5475196112389941
86197392,0.059129957258276945
28944032,0.17535686000716835
51647659,0.6484479309937657
29167581,0.004162206581817149
52465375,0.012171959912806497
99154073,0.005821772879532353
62526324,0.028231044820175334
61096923,0.04141839582285133
51725812,0.0090839351845106
25259935,0.010144974781806653
61156613,0.006005749035395781
58412697,0.018658577156639426
76342122,0.009240444191341738
33769895,0.17517597598570617
41362714,0.6880834880506337
47977227,0.15236450623662612
12222996,0.02007597381013121
74993908,0.011318432834547193
28468789,0.047513118737343166
29300733,0.004884004425141106
24647339,0.010399450681567004
35965905,0.009288368669259243
30026343,0.0065771141731374334
61725768,0.017958988680762192
92009180,0.05033232000870238
48702244,0.007861290980214286
95444424,0.05764930128224238
92536887,0.2528298174250972
22722324,0.017098447852734185
43116642,0.012581556053315854
47690924,0.3125872764322203
40406137,0.47948602022575537
54239540,0.017899182535705608
63279758,0.7589872821065519
43029897,0.9445737320109835
84120498,0.19393386110398023
23086876,0.01981101468287534
95793711,0.00476324936873684
78838958,0.009114257207442234
73713083,0.261231741810795
82511394,0.8368902754477203
85229578,0.01365005371603955
83445290,0.008849026457183612
25162605,0.01624748489663918
92838298,0.34457913614467717
38296178,0.011810746541334391
91939347,0.010894740474394144
34808702,0.5929255411032012
96763219,0.00941797312036165
68271835,0.005948100981517309
32484420,0.48068421530219413
55688123,0.02492273865553691
11405414,0.022697610054504352
67162018,0.8969900301813837
98183457,0.09628442152996197
94058909,0.215926027609272
39922979,0.008833617698154373
89475763,0.030125779608767122
96488057,0.014587737008146305
29607649,0.022301177714021597
30202836,0.008972029333092994
67762997,0.009096430009885229
98793866,0.010976596837891185
87409355,0.7971882851623598
39641828,0.003963034359086544
98921980,0.034525839577258514
25642790,0.09142921204536386
63942901,0.29838148826770283
49290500,0.040996702430631686
85588894,0.015851799492855794
88332431,0.3245464247128749
89944866,0.01014564247063619
32183074,0.020547802714514972
40049020,0.00986357030016388
95859689,0.005848214242759374
20769550,0.2526573138748518
65106673,0.00908998008163442
82616009,0.2587868973642188
89670329,0.1691754057718327
88880963,0.029941448993553485
13787120,0.030272111811683062
61608279,0.022125382501530403
43843716,0.06874590066770962
60947755,0.011346659632880753
82064442,0.019527939876636053
55553516,0.02177941608603764
62689626,0.22844536746470476
81714142,0.013078158392780606
50122338,0.005527508522151438
44768876,0.06723148243127545
88119452,0.01435888727715475
94898446,0.34450025583422944
83889179,0.034840565801369294
34006167,0.2124799197309653
37767727,0.017088739994477804
67811037,0.005691082143094865
23292088,0.4876920488696157
83368861,0.16788285108443915
86284056,0.7720149063012095
59507598,0.3644437557285926
66046584,0.2756487758999219
18654864,0.0752796063948274
82888408,0.43040594957669187
87268045,0.024586034036669147
24313974,0.4084526157460086
68705404,0.35191512059408575
14919350,0.013037812263001715
84313809,0.22905775317768806
97113586,0.005616012520153285
41664484,0.008127609672818904
11060123,0.2834657971141757
48726165,0.16582386059363938
79693681,0.16782611993637117
14745382,0.013424659532504317
75331836,0.1605004801996235
11404723,0.02753857127956328
30111186,0.16344464822138616
37656469,0.009110556946326264
16259254,0.008738628857911252
47182551,0.5334795129398604
57919768,0.49678775063525193
57779763,0.009450121192073151
67019902,0.15386506654409224
15796244,0.07565525988192937
62712543,0.00652290990912741
47507075,0.02886545715615355
19667117,0.005380341964928018
42684508,0.331268743953381
43360043,0.23268839882408138
84434869,0.004724459745390798
23445439,0.45798897693927326
44183268,0.009544937614675772
18802224,0.008041387544413489
32154290,0.011195175243986598
88257237,0.010376829859109824
91356982,0.1619710855650634
86508409,0.674405168613828
56634696,0.02790287255158534
32013645,0.18782542991438123
10208611,0.005201771700932113
12234011,0.012638641397450292
24565167,0.5760214407340418
95815934,0.011101943663520563
24890859,0.20656024465733094
36762719,0.006080694174994421
78143198,0.016702578108668733
72841721,0.060329917979189594
62705327,0.014501254804067746
19222013,0.23163043068417138
52016848,0.5252909138074305
78135576,0.01681981533729046
88090952,0.03262394031979067
62212972,0.009070149964155567
38078716,0.07896399688155446
69423386,0.01734532935015695
66284864,0.24989023309833683
27443333,0.019729707057544392
35664372,0.600541453518386
85791489,0.007956141861974061
45906847,0.00904839622273099
63029910,0.06825551873632792
52533265,0.009976761510555852
42770948,0.00559667713802523
15113347,0.02991171651928699
18804258,0.029464577158864698
35038314,0.005541985108294683
43897644,0.3261490493968609
61486294,0.11994958549419323
97054764,0.005934097117242132
18110563,0.024069448213393695
53456506,0.006257874783723943
48641542,0.07027211465403876
92241879,0.0052234793131200686
69819356,0.006579513946442922
39720767,0.28728442754484146
89295127,0.022701818403264136
15851377,0.08435166026202669
26037107,0.005674247497143917
35842896,0.20347414168245695
22672937,0.009904099209502679
62468021,0.006384970923464298
32886026,0.05253897881068261
83642811,0.04710942695685426
32949114,0.054800406930956266
86686192,0.0050901427521557715
81362986,0.008661256548204472
11919186,0.6610598135263958
20074454,0.01126799932300587
73476198,0.01916589938077903
49597225,0.010043811247252005
94213800,0.009301390661429081
65287802,0.005624582795836063
18447986,0.1365782196759059
10570323,0.03219592255645733
34239182,0.006872456098821179
28864682,0.010818470632474996
30267911,0.01711056445723442
77731131,0.3695664859107605
84351290,0.005980520697804673
24275271,0.0128601344202049
81375603,0.6773737802500912
35786947,0.02646164906847241
25261258,0.007591760368348961
71156963,0.007528928943593615
45688727,0.6070240264463881
56324480,0.025127783389776892
18394124,0.011448708797360777
56936565,0.31284990209815855
69545953,0.27795408072256705
33810543,0.20590719933663065
84831965,0.13512035096370353
73726134,0.5624931351911576
53903047,0.008520944973496366
24499845,0.13403174477251292
64233541,0.011413532400562273
20743528,0.005450376122929813
89763448,0.005913463253720989
69003332,0.021343551685480862
28125534,0.008402126297516169
78214792,0.008099644756793619
19285497,0.006500377034600022
44604160,0.01938038288573526
31534870,0.034877660664935785
13999035,0.6928437925210984
15791577,0.25357918832614135
79781002,0.05286811551427728
75577029,0.1044083311899682
98502723,0.15940610134819203
72124602,0.5091631809225563
26521337,0.4064680406992917
44053052,0.011043940423825055
